2019-06-14 10:20:07,b'#DoctorsFightBack #doctors_against_assualt \n#DidiVsDoctors \n#doctorsstrike \n\nDoctors we are with you'
2019-06-14 10:19:54,b'RT @khushi_kadri2: I Totally Condemn This Placard \xf0\x9f\x98\xaa\n\nDOCTORS ARE NOT HUMANS THEY ARE PUNCHING BAGS \xf0\x9f\xa5\x8a \n\nAnd Now Gyaani People Will Come Up S\xe2\x80\xa6'
2019-06-14 10:19:37,"b'RT @KhushbooTweets: Between this fight of TMC &amp; BJP, these doctors are paying price of doing their work with dedication.\n\nA junior doctor i\xe2\x80\xa6'"
2019-06-14 10:19:33,"b""RT @republic: #DoctorsFightBack | 'We aren't allowing any political party to hijack our movement. This is a doctors' movement. We are not o\xe2\x80\xa6"""
2019-06-14 10:19:31,"b""RT @republic: #DoctorsFightBack | Mamata Banerjee repeats 'outsiders' claim over doctors' protest in Kolkata, even as doctors from across I\xe2\x80\xa6"""
2019-06-14 10:19:31,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:19:22,b'#SaveBengal from @MamataOfficial ruling it\xe2\x80\x99s becoming another #kashmir soon #doctors_against_assualt #doctorsstrike\xe2\x80\xa6 https://t.co/q7s8cCoAZ7'
2019-06-14 10:19:22,b'RT @MiliMakwana: Doctors save lives but they have to protest for their safety..what an irony.....#DoctorsFightBack and the govt be like..\xf0\x9f\x98\xa1\xe2\x80\xa6'
2019-06-14 10:19:13,"b""Rohingyas are safer in Didi's Bengal than Doctors! \n\nThink about that !\n\n#SaveTheDoctors #SaveBengal\xe2\x80\xa6 https://t.co/AqUAGa4uy5"""
2019-06-14 10:19:10,"b'#DoctorsFightBack\n#Andhra medical college\n#APJUDA supports NRSMCH, Westbengal\n#No violence against doctors https://t.co/T7QEZZ4fAv'"
2019-06-14 10:19:00,"b'Why is it so co-incidental wherever @BJP4India sets foot or where BJP is not in power, peace and harmony is destroy\xe2\x80\xa6 https://t.co/YO04pqk61R'"
2019-06-14 10:18:53,"b""RT @republic: #DoctorsFightBack | 'We are doctors, we are not CPM, we are not BJP, we are not outsiders, we are doctors!,' say protesting d\xe2\x80\xa6"""
2019-06-14 10:18:42,b'@SumedhaSaha3 If the lutanic calls Doctors BJP devotees.. then she should resign straight away.\nKolkata was a medic\xe2\x80\xa6 https://t.co/gysf9sHMKz'
2019-06-14 10:18:09,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:18:03,"b'RT @republic: #LIVE on #DoctorsFightBack | Doctors march from DMA to Rajghat, Delhi, in solidarity with their peers who have been on strike\xe2\x80\xa6'"
2019-06-14 10:18:01,"b'RT @republic: #LIVE on #DoctorsFightBack | Doctors in Mumbai join their peers from across the country in the fight for their own safety, st\xe2\x80\xa6'"
2019-06-14 10:17:56,"b""RT @republic: #DoctorsFightBack | Mamata Banerjee repeats 'outsiders' claim over doctors' protest in Kolkata, even as doctors from across I\xe2\x80\xa6"""
2019-06-14 10:17:48,"b'RT @republic: #DoctorsFightBack | West Bengal CM Mamata Banerjee attacks BJP while addressing Trinamool cadre in Kanchrapara, even as docto\xe2\x80\xa6'"
2019-06-14 10:17:40,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:17:39,b'RT @SwamiGeetika: The massive crowd of doctors protesting against CM @MamataOfficial in Kolkata \nThe Suppression and atrocities of @MamataO\xe2\x80\xa6'
2019-06-14 10:17:39,b'RT @SwamiGeetika: The massive crowd of doctors protesting against CM @MamataOfficial in Kolkata \nThe Suppression and atrocities of @MamataO\xe2\x80\xa6'
2019-06-14 10:17:37,"b""RT @republic: #DoctorsFightBack | 'We have no political colour. This is just us - doctors,' say protesting doctors at NRS Hospital in Kolka\xe2\x80\xa6"""
2019-06-14 10:17:37,"b'RT @GuptaTavish: Doctors of JIPMER, Pondicherry stand with NRSMCH. We are on a strike today so that such violence against doctors does not\xe2\x80\xa6'"
2019-06-14 10:17:31,"b'RT @SwamiGeetika: @sardanarohit Doctors come out on roads to protest against the brutality in West Bengal.\n@MamataOfficial, your dictatorsh\xe2\x80\xa6'"
2019-06-14 10:17:26,"b'RT @SwamiGeetika: @sardanarohit Doctors come out on roads to protest against the brutality in West Bengal.\n@MamataOfficial, your dictatorsh\xe2\x80\xa6'"
2019-06-14 10:17:15,"b""RT @republic: #DoctorsFightBack | 'We aren't allowing any political party to hijack our movement. This is a doctors' movement. We are not o\xe2\x80\xa6"""
2019-06-14 10:17:02,"b'RT @KhushbooTweets: Between this fight of TMC &amp; BJP, these doctors are paying price of doing their work with dedication.\n\nA junior doctor i\xe2\x80\xa6'"
2019-06-14 10:17:02,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:16:56,b'Union Health Minister @drharshvardhan asked doctors protesting at #NRSHospital to ensure that services to the peopl\xe2\x80\xa6 https://t.co/OhmJA3oNeM'
2019-06-14 10:16:40,"b""RT @Arindam88240264: With due regards to doctors who are currently crying for their own safety....it's a known fact that doctors tend to b\xe2\x80\xa6"""
2019-06-14 10:16:36,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:16:32,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:16:31,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:16:19,b'@devduttmyth Beginning of End of @MamataOfficial #MamataLosingControl \n#DoctorsFightBack'
2019-06-14 10:16:07,"b""RT @republic: #DoctorsFightBack | 'We are doctors, we are not CPM, we are not BJP, we are not outsiders, we are doctors!,' say protesting d\xe2\x80\xa6"""
2019-06-14 10:15:58,"b'RT @KhushbooTweets: Between this fight of TMC &amp; BJP, these doctors are paying price of doing their work with dedication.\n\nA junior doctor i\xe2\x80\xa6'"
2019-06-14 10:15:57,b'RT @republic: #DoctorsFightBack | Do you support the protests of doctors seeking safety in hospitals?'
2019-06-14 10:15:44,"b""With due regards to doctors who are currently crying for their own safety....it's a known fact that doctors tend to\xe2\x80\xa6 https://t.co/P82O8qNVfS"""
2019-06-14 10:15:23,b'This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way\xe2\x80\xa6 https://t.co/DbYBOfHq3O'
2019-06-14 10:15:20,"b'RT @republic: #DoctorsFightBack | West Bengal CM Mamata Banerjee attacks BJP while addressing Trinamool cadre in Kanchrapara, even as docto\xe2\x80\xa6'"
2019-06-14 10:15:09,"b'RT @republic: #LIVE on #DoctorsFightBack | Doctors march from DMA to Rajghat, Delhi, in solidarity with their peers who have been on strike\xe2\x80\xa6'"
2019-06-14 10:15:01,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:14:53,b'Saviours of Life are struggling to Save their own lives in Bengal .\n\nTyrant Didi bent upon slaying the Doctors in t\xe2\x80\xa6 https://t.co/CAaMsE1UUL'
2019-06-14 10:14:43,b'#Doctors are there to serve &amp; not to suffer.\nLets stand in solidarity &amp; support the doctors in #WestBengal. Mamta n\xe2\x80\xa6 https://t.co/TH5B5MZ65p'
2019-06-14 10:14:29,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:14:29,"b'#DoctorsStrike | Banerjee also alleged that the BJP and the CPI(M) were currently engaged in a ""love affair"" in Wes\xe2\x80\xa6 https://t.co/my5Jw3Wac7'"
2019-06-14 10:14:25,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:14:21,"b""Why de Hell shud I watch @MamataOfficial 's address #LIVE  ?\n\nU are free 2 Give a Platform to Help her implement he\xe2\x80\xa6 https://t.co/CAnqlqDmSH"""
2019-06-14 10:14:20,b'Indian Medical Association announces nation wide strike on Monday 17th June as a protest of attack on a junior doct\xe2\x80\xa6 https://t.co/OtOUnjf4OL'
2019-06-14 10:14:13,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:14:10,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:13:55,"b""All doctors of Bengal's are Resigning \xf0\x9f\x98\xaf\nwhat's the hell is going on \xf0\x9f\x98\xa5\n#SAVEDOCTORS\n#DoctorsFightBack"""
2019-06-14 10:13:51,"b'RT @NewIndianXpress: Medical services were hit across the country as the #DoctorsStrike spread across the country including Delhi, Pune, Na\xe2\x80\xa6'"
2019-06-14 10:13:44,b'RT @SwamiGeetika: The massive crowd of doctors protesting against CM @MamataOfficial in Kolkata \nThe Suppression and atrocities of @MamataO\xe2\x80\xa6'
2019-06-14 10:13:40,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:13:37,"b'RT @KhushbooTweets: Between this fight of TMC &amp; BJP, these doctors are paying price of doing their work with dedication.\n\nA junior doctor i\xe2\x80\xa6'"
2019-06-14 10:13:26,"b""RT @republic: #DoctorsFightBack | Mamata Banerjee repeats 'outsiders' claim over doctors' protest in Kolkata, even as doctors from across I\xe2\x80\xa6"""
2019-06-14 10:13:22,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:13:10,"b""Assault to Life saver (Doctors) should be non bailable offence &amp; same should be mention on hospital's wall, Like ho\xe2\x80\xa6 https://t.co/MRCZKiTuud"""
2019-06-14 10:12:41,"b'RT @khushi_kadri2: Respected MEDICAL COUNCIL OF INDIA Please Add Life Saving Self Defence Techniques Like Kung Fu , Karates, Boxing Etc Als\xe2\x80\xa6'"
2019-06-14 10:12:37,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:12:34,b'HC should have ordered to arrest #MamataBanarjee for her regular provocative irresponsible verbals treatment\xe2\x80\xa6 https://t.co/wO90e0k7ax'
2019-06-14 10:12:27,"b""RT @republic: #DoctorsFightBack | Mamata Banerjee repeats 'outsiders' claim over doctors' protest in Kolkata, even as doctors from across I\xe2\x80\xa6"""
2019-06-14 10:11:32,"b'RT @khushi_kadri2: Respected MEDICAL COUNCIL OF INDIA Please Add Life Saving Self Defence Techniques Like Kung Fu , Karates, Boxing Etc Als\xe2\x80\xa6'"
2019-06-14 10:11:13,"b'RT @republic: #LIVE on #DoctorsFightBack | Doctors in Mumbai join their peers from across the country in the fight for their own safety, st\xe2\x80\xa6'"
2019-06-14 10:11:02,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:11:01,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:10:54,"b'RT @republic: ""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging inaction a\xe2\x80\xa6'"
2019-06-14 10:09:59,b'RT @SwamiGeetika: The massive crowd of doctors protesting against CM @MamataOfficial in Kolkata \nThe Suppression and atrocities of @MamataO\xe2\x80\xa6'
2019-06-14 10:09:57,"b""@republic there are millions of bongs in our cities. they don't want to return to their own state. they want to con\xe2\x80\xa6 https://t.co/KaR3lR8tq6"""
2019-06-14 10:09:48,"b'It proves costly,if Didi gone mad who will treat #DoctorsFightBack'"
2019-06-14 10:09:33,"b'""As a TMC supporter, I am deeply ashamed..."": Kolkata Mayor\'s daughter Shabba Hakim slams Mamata Banerjee alleging\xe2\x80\xa6 https://t.co/U8ZhX9y6Ah'"
2019-06-14 10:09:27,"b""RT @republic: #DoctorsFightBack | 'We are doctors, we are not CPM, we are not BJP, we are not outsiders, we are doctors!,' say protesting d\xe2\x80\xa6"""
2019-06-14 10:08:49,"b'RT @republic: #LIVE on #DoctorsFightBack | Doctors march from DMA to Rajghat, Delhi, in solidarity with their peers who have been on strike\xe2\x80\xa6'"
2019-06-14 10:08:12,"b'RT @khushi_kadri2: Respected MEDICAL COUNCIL OF INDIA Please Add Life Saving Self Defence Techniques Like Kung Fu , Karates, Boxing Etc Als\xe2\x80\xa6'"
2019-06-14 10:07:32,"b'RT @republic: #DoctorsFightBack | Calcutta High Court refuses to pass interim order on the strike by junior doctors in the city, directs WB\xe2\x80\xa6'"
2019-06-14 10:07:31,"b""RT @republic: #DoctorsFightBack | 'We are doctors, we are not CPM, we are not BJP, we are not outsiders, we are doctors!,' say protesting d\xe2\x80\xa6"""
2019-06-14 10:07:08,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:06:58,"b""RT @republic: #DoctorsFightBack | Mamata Banerjee repeats 'outsiders' claim over doctors' protest in Kolkata, even as doctors from across I\xe2\x80\xa6"""
2019-06-14 10:06:53,b'RT @YRDeshmukh: This tweet is only in solidarity of of all my Doctor friends across the country. You deserve better than this. Way better t\xe2\x80\xa6'
2019-06-14 10:06:51,"b""RT @republic: #DoctorsFightBack | 'We are not outsiders,' say protesting doctors at NRS Hospital in Kolkata in unanimous response to West B\xe2\x80\xa6"""
2019-06-14 10:06:50,"b'RT @KhushbooTweets: Between this fight of TMC &amp; BJP, these doctors are paying price of doing their work with dedication.\n\nA junior doctor i\xe2\x80\xa6'"
2019-06-14 10:06:38,b'Why so much Muslim appeasement by Mamta Banerjee\nJust vote bank politics by her.\nShe has the rights to say doctors\xe2\x80\xa6 https://t.co/1g9i49Vc1L'
2019-06-14 10:06:34,b'RT @SwamiGeetika: The massive crowd of doctors protesting against CM @MamataOfficial in Kolkata \nThe Suppression and atrocities of @MamataO\xe2\x80\xa6'
2019-06-14 10:06:29,"b""RT @republic: #DoctorsFightBack | 'First we should get security', say doctors in Mumbai in support of their protesting peers in Kolkata and\xe2\x80\xa6"""
2019-06-14 10:06:15,"b""RT @republic: #DoctorsFightBack | Mamata Banerjee repeats 'outsiders' claim over doctors' protest in Kolkata, even as doctors from across I\xe2\x80\xa6"""
2019-06-14 10:06:06,"b'RT @republic: #LIVE on #DoctorsFightBack | Doctors in Mumbai join their peers from across the country in the fight for their own safety, st\xe2\x80\xa6'"
2019-06-14 10:06:00,b'I fully support all Doctors who strive Day and night to save our lives.. How dare they speak against these lovely s\xe2\x80\xa6 https://t.co/JGpj2r8bkN'
2019-06-14 10:05:43,"b""#DoctorsFightBack | Mamata Banerjee repeats 'outsiders' claim over doctors' protest in Kolkata, even as doctors fro\xe2\x80\xa6 https://t.co/VErlcUtWhU"""
2019-06-14 10:05:24,b'#SaveBengal\nThe massive crowd of doctors protesting against CM @MamataOfficial in Kolkata \nThe Suppression and atro\xe2\x80\xa6 https://t.co/hW3AZYrvCH'
2019-06-14 10:05:24,"b""RT @republic: #DoctorsFightBack | 'We aren't allowing any political party to hijack our movement. This is a doctors' movement. We are not o\xe2\x80\xa6"""
2019-06-14 10:05:23,"b'RT @republic: #DoctorsFightBack | Calcutta High Court refuses to pass interim order on the strike by junior doctors in the city, directs WB\xe2\x80\xa6'"
2019-06-14 10:05:18,"b'RT @KhushbooTweets: Between this fight of TMC &amp; BJP, these doctors are paying price of doing their work with dedication.\n\nA junior doctor i\xe2\x80\xa6'"
2019-06-14 10:05:14,"b""RT @republic: #DoctorsFightBack | 'We aren't allowing any political party to hijack our movement. This is a doctors' movement. We are not o\xe2\x80\xa6"""
